t	N
5035.135931931563	546
5035.191109197209	547
5035.194627542182	548
5035.341204979406	547
5035.373844625971	546
5035.42980556055	545
5035.564509623315	544
5035.5968089086355	543
5035.626796308226	544
5035.638865621336	543
5035.641201531527	544
5035.784345873249	543
5035.794179208162	542
5035.819751139666	543
5035.864473403215	544
5035.886108307183	543
5035.904198718136	544
5036.025440610847	545
5036.045742348153	546
5036.225313691708	547
5036.281478871117	546
5036.292552563886	547
5036.410076625175	546
5036.494810013714	545
5036.495180885099	546
5036.498434140113	547
5036.520421083496	546
5036.674425510714	547
5036.714006978932	546
5036.74321930456	547
5036.751200752014	546
5036.765577068381	547
5036.770271918118	546
5036.795552580012	547
5036.843565459111	546
5036.929913117376	545
5036.969206195284	546
5037.001080950351	545
5037.0369830924665	544
5037.147456549779	543
5037.170651738246	544
5037.182513268788	543
5037.295029142651	544
5037.336086323823	545
5037.349456331239	546
5037.370524603712	545
5037.435334774139	546
5037.580183221479	545
5037.635880059542	546
5037.70503424291	545
5037.7992246827625	546
5037.828605520555	545
5037.862478061089	544
5037.955297133463	545
5037.959408220647	546
5037.976098508131	545
5038.041099014556	546
5038.071351719036	547
5038.075093510323	546
5038.0969341418795	545
5038.1229456153305	544
5038.2208141993115	543
5038.3280194006	544
5038.351011118575	543
5038.371270281428	544
5038.419677485718	545
5038.422631786215	544
5038.430556435877	545
5038.515436532585	544
5038.580552938052	543
5038.610359056924	544
5038.663497328401	543
5038.70560821363	542
5038.7952246453315	541
5038.8399877312595	540
5038.887285969532	539
5038.8953087659675	540
5038.9450774793295	539
5038.971363069017	538
5039.032025917751	537
5039.05389241824	536
5039.057951813799	537
5039.180376083635	536
5039.233963591005	535
5039.283467965981	534
5039.287423199589	535
5039.368373067341	534
5039.385646171042	535
5039.464617854778	536
5039.636175171401	535
5039.700558747247	534
5039.749919275678	533
5039.792951429232	534
5039.880964173498	533
5039.919269769273	534
5039.944296555171	535
5039.966498664729	534
5040.064627976182	533
5040.209075475643	534
5040.298599667688	535
5040.44940562979	536
5040.503383275169	537
5040.524026638517	536
5040.535960613658	537
5040.746358700463	536
5040.82519490127	537
5040.904604320076	538
5040.923542303604	539
5040.925372795503	540
5041.04467788656	541
5041.080676234499	540
5041.107948069641	539
5041.148619083798	538
5041.17268917324	539
5041.177233937405	538
5041.266033266713	537
5041.45039201098	538
5041.465126272092	537
5041.465281470277	538
5041.541955674471	537
5041.545854996227	536
5041.606744484519	535
5041.763230001431	534
5041.801332381212	533
5041.808930901959	534
5041.864225996783	533
5041.897255457649	532
5042.0038560813555	531
5042.094090388823	530
5042.120975507033	531
5042.178825377863	532
5042.185281709351	533
5042.200347820262	532
5042.2992979895635	531
5042.379370199853	532
5042.388811594525	533
5042.422486064897	532
5042.505439750727	531
5042.662169349107	532
5042.668613053024	533
5042.795550922925	534
5042.802555485846	533
5042.808751773026	532
5042.858119237313	533
5042.8869201706975	532
5042.906450432808	533
5042.93153421613	534
5042.989581825661	533
5043.068067261825	532
5043.082040774836	533
5043.096727817218	534
5043.10062801724	533
5043.372275560668	534
5043.416602534137	533
5043.455308611256	534
5043.456914036514	533
5043.689284272286	532
5043.699879824856	531
5043.712677860195	530
5043.906282050791	529
5043.957057546712	530
5044.007939392523	531
5044.04161816459	530
5044.052160178651	531
5044.075566102917	530
5044.182993052474	529
5044.226212956833	530
5044.231310421203	529
5044.26029463445	528
5044.285246382142	529
5044.290468667205	530
5044.3452439542	531
5044.418363686026	530
5044.471302008357	531
5044.725141081886	532
5044.885721493963	533
5045.078195224216	532
5045.087455789816	533
5045.205039848343	534
5045.2365313941145	535
5045.251868481775	536
5045.3666746665795	535
5045.437410540537	536
5045.559532013248	535
5045.659431944543	536
5045.769416833326	535
5045.7859768979115	536
5045.78713851354	535
5045.801797141416	536
5045.812574537897	537
5045.9060424860645	538
5046.1382203669045	537
5046.29321972608	536
5046.343732519674	537
5046.350732639877	538
5046.353510352445	537
5046.401186052114	536
5046.441188857807	537
5046.513486836811	538
5046.532940653549	539
5046.547162701959	538
5046.5573580247965	539
5046.5996416547805	538
5046.675537940539	539
5046.68336475707	538
5046.699600203787	539
5046.7180669707195	540
5046.778555955718	541
5046.78048042932	542
5046.817058065523	541
5046.877483176311	540
5046.878964981628	539
5047.0984049202225	538
5047.171479662016	539
5047.194457022828	538
5047.20927915666	539
5047.238359622547	538
5047.2801602358795	537
5047.404754916496	536
5047.471494457642	535
5047.613330256234	536
5047.689383786074	537
5047.710951386582	536
5047.774848638409	537
5047.796234320906	538
5047.870151419433	537
5048.0068386953635	536
5048.035581706842	535
5048.132207282006	534
5048.204715877601	535
5048.231723277569	534
5048.263740939166	533
5048.284384746458	532
5048.322282325071	533
5048.41666538024	532
5048.455794658116	533
5048.573685872785	534
5048.96948185198	535
5048.986815647024	536
5049.0757091603655	535
5049.0800606455205	536
5049.1021206916075	537
5049.129300006064	536
5049.164833955123	535
5049.234430570172	536
5049.243989760426	535
5049.322528880405	534
5049.33408716347	535
5049.3367915539375	536
5049.3760168307845	535
5049.38395800302	536
5049.408224333366	535
5049.420109979483	536
5049.437766099033	537
5049.506056504067	536
5049.534351162152	535
5049.550290913329	536
5049.585918023158	537
5049.626308177243	536
5049.7504207260845	537
5049.751790591857	538
5049.774602917071	537
5049.810084094847	538
5050.055108180845	537
5050.233042744099	538
5050.386898124759	537
5050.44406048511	538
5050.460504510083	539
5050.461350005543	540
5050.521847261392	539
5050.545348312372	540
5050.566268630207	541
5050.624547164384	542
5050.629432306655	543
5050.647985094481	544
5050.689773283848	543
5050.758960470072	542
5050.924356729929	543
5050.948496550455	542
5051.0219842852275	543
5051.064493703593	542
5051.071140751597	541
5051.095134883417	540
5051.101347200968	541
5051.109061799314	542
5051.15257975092	543
5051.192887785081	544
5051.271701433465	543
5051.296287337819	542
5051.299777492625	543
5051.30066241298	544
5051.383638075713	543
5051.387116327532	544
5051.526944787354	545
5051.530811928822	546
5051.579572478682	547
5051.595819179507	546
5051.601163309902	547
5051.603535054763	546
5051.607874491015	545
5051.632910236693	546
5051.652771434689	547
5051.653221750496	548
5051.670412980393	549
5051.747314070737	550
5051.7568246965675	549
5051.763021519165	550
5051.769531147565	549
5051.800758974702	548
5051.813590145009	547
5051.815518308779	548
5051.891430700492	549
5052.070644275908	548
5052.123676703685	549
5052.134959173518	548
5052.3156458640115	547
5052.348883737019	548
5052.4418951653715	549
5052.4812836654255	550
5052.598260541945	549
5052.647391197037	548
5052.769198209427	549
5052.898166049372	550
5052.975394832603	551
5052.995807003846	552
5053.2702757867	553
5053.310618357514	554
5053.314212468471	555
5053.466526685925	556
5053.508033007046	555
5053.594655790056	556
5053.6951067567215	557
5053.722135735456	556
5053.806237645823	557
5053.937451258115	556
5053.967527229152	557
5053.986917787405	556
5054.01066423081	555
5054.19877916313	556
5054.2330567323315	555
5054.281249939105	556
5054.311521355305	555
5054.388364898175	554
5054.493654319662	553
5054.5760606067715	552
5054.579687168346	551
5054.590651741339	550
5054.6092790290395	549
5054.625726564773	550
5054.629942725651	549
5054.657546393077	548
5054.75391747363	549
5054.757910483211	550
5054.814951496012	551
5054.955728407227	552
5055.007636853068	553
5055.027932400688	552
5055.122849672961	553
5055.367633011067	554
5055.4207127888585	553
5055.448853787373	554
5055.497157636709	553
5055.499578089522	552
5055.520149328921	553
5055.572801251469	552
5055.629250745568	553
5055.657417743584	554
5055.660988179124	553
5055.662217935704	552
5055.6673559169085	553
5055.761056365227	554
5055.798678665806	553
5055.855534292124	552
5055.881377700818	553
5055.886040751616	552
5055.886933053821	553
5056.026932290821	554
5056.04720310389	553
5056.2290496150235	554
5056.363774115591	553
5056.40973731214	554
5056.532194642851	553
5056.546066512825	554
5056.546421318567	553
5056.625840775068	552
5056.632563963335	551
5056.749894273801	550
5056.750812970291	551
5056.791666527087	552
5056.832265859708	553
5056.961385588533	552
5057.005126069945	553
5057.101131243461	552
5057.2271095937	553
5057.34971342972	554
5057.376170730694	555
5057.433836939199	554
5057.469361626738	555
5057.529577904329	556
5057.587988341532	557
5057.595386892147	558
5057.695325286012	559
5057.708381638577	558
5057.735855127219	559
5057.789344545372	558
5057.821052982061	557
5057.982871019473	558
5058.158029725681	559
5058.2453124365575	558
5058.343748170342	557
5058.426314799809	558
5058.44747039196	559
5058.470960199128	558
5058.488026481755	557
5058.539701488974	558
5058.5904713890695	559
5058.62140198716	560
5058.681252926193	559
5058.768036665667	558
5058.805467493506	557
5058.880297132354	556
5058.981108356142	557
5059.101874366207	558
5059.156564066009	559
5059.319918904633	558
5059.419476191384	559
5059.427832476016	558
5059.441064916925	559
5059.588962121229	560
5059.605645244075	561
5059.613835121432	560
5059.673374717454	561
5059.740017671918	560
5059.828885115141	561
5059.8578888936145	562
5059.899675703484	563
5060.041746070324	564
5060.045857631959	565
5060.103211388711	566
5060.126553150501	565
5060.138110774508	564
5060.147508005617	565
5060.182895924447	564
5060.193556983173	563
5060.266185498977	564
5060.293906652123	563
5060.369732063958	562
5060.38494142219	563
5060.3909469320915	564
5060.401532299423	565
5060.4390134124615	566
5060.470475451051	567
5060.529874070485	568
5060.532265439513	569
5060.536540582836	568
5060.566878779894	569
5060.596674151399	570
5060.656112730271	569
5060.670076352816	570
5060.7873905513425	571
5060.880893879556	570
5060.949317081043	569
5060.962569234499	568
5061.011218508772	569
5061.021897625548	568
5061.02858712859	569
5061.070777416966	570
5061.393511380891	571
5061.417352823975	570
5061.536519539417	571
5061.644400097937	570
5061.6492595731825	571
5061.6627526881275	570
5061.8216688939165	569
5061.827912571742	570
5061.902093114947	571
5061.92006250762	570
5061.958727390751	571
5061.982286717278	570
5061.987881606998	571
5061.99301015277	570
5061.994809317762	571
5062.01313950564	572
5062.0353474140675	573
5062.085033501209	574
5062.087750098275	575
5062.167925094571	574
5062.218135015768	573
5062.287946941541	574
5062.296481007337	573
5062.381140162267	574
5062.386926425292	573
5062.403542461199	572
5062.493868387536	573
5062.521403377958	574
5062.693023946549	575
5062.6993306604645	576
5062.831644101668	575
5062.8439222151255	576
5062.876619409615	577
5062.926848763981	576
5062.955241854759	577
5062.984453041556	578
5063.004808754716	577
5063.007497734527	576
5063.084412552037	575
5063.127330410789	574
5063.232215588464	575
5063.258177923581	574
5063.3700015375625	575
5063.519947278545	576
5063.674506053703	575
5063.683605217126	576
5063.685283125231	577
5063.754738535867	578
5063.80412474028	579
5063.897323302452	578
5063.928648244734	577
5063.989765889696	578
5064.0477447102785	579
5064.137997126915	580
5064.161527409544	581
5064.2333333673205	582
5064.236304621031	583
5064.318830987261	582
5064.352248960349	583
5064.3880075426205	584
5064.4666670081015	583
5064.4819337935305	582
5064.536442941285	583
5064.580672326637	582
5064.675973631212	581
5064.701635618059	582
5064.716573682587	583
5064.721015742643	584
5064.843432904656	585
5064.887943559367	584
5064.902788333635	585
5064.9164953205345	586
5065.015749618011	585
5065.069276346091	586
5065.072945283479	587
5065.116276038323	586
5065.155269922744	585
5065.164844554507	586
5065.2024199641055	585
5065.2517615762	586
5065.282911528029	585
5065.349373023274	586
5065.38166256917	585
5065.456846805108	586
5065.53645691135	587
5065.618683877674	588
5065.778126200404	589
5065.8349490678775	588
5065.934458319307	589
5065.937888075807	588
5065.992187987805	589
5066.103758999137	590
5066.183013146816	591
5066.202965084204	592
5066.203384327028	591
5066.27745505683	590
5066.361156848642	589
5066.381483689458	588
5066.437778198292	587
5066.456307111242	588
5066.479326492663	589
5066.520338874676	590
5066.575959783609	591
5066.591277631775	590
5066.607043427647	589
5066.667875356725	588
5066.677223544612	589
5066.68787162771	588
5066.846343827517	587
5066.865931570405	586
5066.877872709923	585
5066.989061536776	586
5067.1965633948075	585
5067.217211619142	584
5067.26393664095	585
5067.305211232655	586
5067.326772239554	585
5067.569309993355	586
5067.650803570827	585
5067.691571533748	586
5067.709827718022	587
5067.724248803608	586
5067.770757409611	585
5067.809305675736	584
5067.860701086474	585
5067.869403715803	586
5068.027927201013	585
5068.038903797342	586
5068.212012348647	587
5068.455910970536	586
5068.50334314445	585
5068.57155103023	584
5068.633526568553	585
5068.68286691388	586
5068.684676439599	587
5068.6884295346445	588
5068.83360664504	589
5068.920860382768	588
5068.959029202656	587
5068.996206519372	588
5068.996651957882	589
5069.031602160615	590
5069.061343161822	589
5069.196033489297	590
5069.198046244079	589
5069.204072368398	588
5069.309231104993	587
5069.392249461965	586
5069.500597977366	587
5069.528369200492	586
5069.5967316921915	587
5069.647187616595	588
5069.667593047883	587
5069.678006181437	588
5069.797326298552	587
5069.804039382996	586
5069.843953998566	587
5069.905131575323	586
5069.9325267709	587
5069.940326092245	588
5069.997593820657	587
5070.092979539632	588
5070.126905401162	587
5070.164157300569	586
5070.214515627091	585
5070.229638858331	584
5070.2874753126125	585
5070.410045050823	586
5070.506468743784	585
5070.516853121069	584
5070.539412520662	585
5070.554346173215	584
5070.56891428674	585
5070.585487278099	584
5070.613408540167	583
5070.798411335036	584
5070.813566461696	585
5070.855929689249	586
5070.9069315942725	585
5070.932597335749	584
5071.047595049029	585
5071.110959016372	586
5071.120802364906	585
5071.129638741038	584
5071.2020699057575	583
5071.204233995955	584
5071.250365002567	583
5071.260580501884	584
5071.269799881314	583
5071.583245337151	584
5071.594770178623	583
5071.609785581539	582
5071.631638582562	583
5071.712607635575	582
